Coefficients order=180 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          180





Max Harmonic Order:180              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
  177  103       -0.1899948807       -0.0143736776
  177  104        0.0138430815        0.1204621285
  177  105       -0.0405190374       -0.1115181777
  177  106       -0.0368361324        0.0853667258
  177  107       -0.0106488341       -0.0701274403
  177  108       -0.0358851819       -0.0547183753
  177  109       -0.0146833931        0.1403558606
  177  110       -0.0170155541       -0.1456158047
  177  111       -0.1390050092        0.1064041591
  177  112        0.0829118390       -0.0618793229
  177  113       -0.0826000447       -0.0217159820
  177  114        0.1101096919       -0.1504846797
  177  115       -0.1180028232       -0.1101821658
  177  116       -0.0072800361        0.0193888129
  177  117       -0.0564466758       -0.2112483364
  177  118       -0.2183952368        0.0937731551
  177  119        0.0649096794       -0.0258140907
  177  120       -0.1748592615       -0.1265134744
  177  121        0.1074781838        0.0610825469
  177  122       -0.1003969782       -0.2776637184
  177  123       -0.1032259081       -0.0810639284
  177  124        0.0793982737       -0.1281472914
  177  125       -0.0269304364       -0.1466913515
  177  126        0.0988030150        0.0381519325
  177  127        0.0013060833       -0.1110416660
  177  128        0.0919662784        0.1202470139
  177  129        0.0191706890       -0.1977062853
  177  130       -0.0252664308        0.2224822578
  177  131        0.1100873187       -0.1169519211
  177  132       -0.1152704327        0.1020319104
  177  133       -0.0671909338        0.2254314616
  177  134        0.0003435369        0.1453523205
  177  135       -0.0164735015        0.0825155108
  177  136       -0.0752477644        0.1739840560
  177  137       -0.1488737813       -0.0622106652
  177  138       -0.0787930518       -0.0233794945
  177  139       -0.1522789733       -0.0849333167
  177  140       -0.1376102159       -0.0275528802
  177  141        0.1106622448       -0.0778400192
  177  142       -0.0519507928       -0.1795327873
  177  143        0.0386045797        0.0218165475
  177  144       -0.1413866459        0.0102617284
  177  145       -0.0247694591       -0.0040732087
  177  146        0.0363169708        0.0304283983
  177  147        0.0604435924        0.0270065940
  177  148       -0.0357450841        0.1676977765
  177  149        0.1124243091        0.0135039208
  177  150        0.0006811767       -0.1741316050
  177  151        0.0435889973        0.0906030036
  177  152        0.0275775188        0.0159511955
  177  153       -0.0673054903        0.2114527368
  177  154        0.0386417340       -0.0787080672
  177  155        0.0460173567        0.0386942329
  177  156       -0.1156785989       -0.0923120434
  177  157        0.0390386886       -0.0101809581
  177  158       -0.1104809260        0.1488580233
  177  159       -0.2363227699       -0.2199922196
  177  160       -0.0513915055        0.1111970827
  177  161       -0.0074852150       -0.2042290288
  177  162       -0.0818048667       -0.3390388716
  177  163       -0.0554979291        0.0484404111
  177  164       -0.0681112322       -0.0886309391
  177  165        0.1919892743        0.0063965752
  177  166        0.0636299667        0.1614376530
  177  167        0.1607535997       -0.0000352739
  177  168        0.0839280014       -0.0278218039
  177  169        0.2178907024       -0.2015404010
  177  170        0.0590948672       -0.3431106437
  177  171       -0.0093847039        0.5343040293
  177  172        0.0898914146       -0.2580855822
  177  173       -0.1353124337       -0.1702504066
  177  174        0.2120281098        0.0695878668
  177  175        0.3611416425       -0.5389054223
  177  176       -0.0388641157       -0.3653537515
  177  177       -0.1464886044       -0.0636178782
  178    0       -0.0228485294        0.0000000000
  178    1        0.1351391403       -0.0242568152
  178    2        0.0432126239        0.0525455630
  178    3       -0.0477683445       -0.0057698285
  178    4        0.0219004855        0.0671143363
  178    5        0.0045942074       -0.0355203177
  178    6        0.1105189203        0.1868741800
  178    7        0.0157922451       -0.1867006094
  178    8        0.1728996342        0.0065336993
  178    9       -0.0513095858        0.1243955069
  178   10       -0.0638227381       -0.1240848001
  178   11        0.0787692573       -0.0695068919
  178   12        0.0949603729        0.0343305629
  178   13       -0.0355249827       -0.1538550894
  178   14        0.0026155052        0.0352589451
  178   15        0.1012977528        0.0820624691
  178   16        0.1722821478        0.0877610404
  178   17        0.0672308602        0.3567112663
  178   18        0.1560549472       -0.0492094939
  178   19       -0.2196049852        0.2387819700
  178   20       -0.0164123066        0.0314386052
  178   21       -0.2269870967       -0.1106322159
  178   22       -0.0090804872        0.0031880931
  178   23       -0.1868144765       -0.1533365431
  178   24       -0.0929575064        0.0832208787
  178   25        0.0483479766       -0.3456422971
  178   26       -0.1617376290       -0.1559130238
  178   27        0.2586034725       -0.2256531705
  178   28       -0.2041494705       -0.0622769124
  178   29        0.3285616866       -0.0183486412
  178   30        0.0675442109       -0.3889607294
  178   31        0.1594210670        0.3245554059
  178   32        0.3893113002        0.0490074554
  178   33       -0.0377955361        0.3018315186
  178   34        0.0619307802        0.1148999920
  178   35       -0.2745069731        0.2303055669
  178   36       -0.1269579939        0.1050405615
  178   37       -0.3120621859       -0.1136947245
  178   38       -0.2534753974        0.1535718412
  178   39       -0.1064296327       -0.1744006307
  178   40       -0.1802475788       -0.1265067618
  178   41        0.2108268456       -0.0013809254
  178   42        0.0542162226       -0.2084281165
  178   43        0.3960369063        0.1211532982
  178   44        0.0939171572       -0.1471299570
  178   45       -0.0335517013        0.1007505184
  178   46        0.0833875543        0.1312115770
  178   47       -0.1169953827        0.0783312578
  178   48       -0.1232186395        0.1481734133
  178   49       -0.1054951647        0.0332142759
  178   50       -0.1536394597        0.1433013091
  178   51       -0.1614079401       -0.1032885339
  178   52       -0.1133676440        0.0119146557
  178   53        0.1165882338       -0.1484455475
  178   54       -0.1322592701       -0.2142666295
  178   55        0.1705655189       -0.0588693303
  178   56        0.0936829347       -0.1530777162
  178   57       -0.0111840310       -0.0083867063
  178   58        0.0911759738       -0.1628291187
  178   59       -0.0774978155       -0.0511450226
  178   60        0.2637539151        0.2491279560
  178   61       -0.1104638184        0.0256144178
  178   62        0.0333146380        0.2357714063
  178   63        0.1549415855        0.0314788665
  178   64       -0.0221935601        0.1022614048
  178   65        0.1896443657        0.1186940056
  178   66       -0.2164275061       -0.1073939741
  178   67        0.0011509997        0.2498025567
  178   68       -0.3278888007       -0.1053744963
  178   69       -0.0836705022        0.2618467987
  178   70        0.0880818383       -0.0198970373
  178   71       -0.2978067342        0.1069554284
  178   72        0.0547972050       -0.0546302420
  178   73       -0.0506761124        0.0080188518
  178   74        0.0642552432        0.0626526275
  178   75        0.0221095054       -0.0031801312
  178   76        0.0706605338        0.1403039076
  178   77        0.1269575379        0.0694304394
  178   78       -0.1132136710        0.1614210108
  178   79        0.0741334320        0.1062733334
  178   80       -0.1783397564        0.0127299235
  178   81       -0.1270547604        0.0628254959
  178   82       -0.0586934305       -0.1425819186
  178   83       -0.0062866635       -0.0885407499
  178   84        0.0139995499       -0.1724103270
  178   85       -0.1806946635       -0.0453993718
  178   86        0.0296817950       -0.0413908827
  178   87        0.1072142978       -0.0693380941
  178   88        0.0993590844        0.0438362113
  178   89        0.2317862256        0.0186009613
  178   90        0.0117866492        0.0887261405
  178   91        0.0476081784        0.0211006273
  178   92        0.0069880735        0.0711114405
  178   93        0.0200826434        0.0902753056
  178   94       -0.1371391312        0.0872575656
  178   95       -0.0661843452        0.0542595554
  178   96       -0.0361892331        0.0712134238
  178   97       -0.0180853448       -0.0464026739
  178   98       -0.0890304718        0.0231075080
  178   99        0.0734874355        0.0310174586
  178  100       -0.1318076243       -0.0751817904
  178  101        0.0927612833        0.0776808352
  178  102        0.0115494688       -0.1463141607
  178  103       -0.0189274376        0.0101939508
  178  104       -0.0496833475       -0.0441604230
  178  105       -0.0482088348       -0.0116148608
  178  106        0.0306535029        0.0224444076
  178  107       -0.0757643276       -0.0208686296
  178  108        0.1231937992        0.0511417111
  178  109       -0.0570106212       -0.0331492219
  178  110       -0.0720780736       -0.0046534637
  178  111        0.1601375322       -0.0624123038
  178  112       -0.1588289811       -0.0654153383
  178  113        0.1528849953        0.1251843324
